2870 -143945.48748435 -151297.06307732 7729.78600114 202.70445940 -580.91486757 0.2197 3.3733
2880 -143945.49768952 -151297.06100369 7729.78438987 202.71061657 -580.93169226 0.2196 3.3733
2890 -143945.50794104 -151297.05917048 7729.78294081 202.71636729 -580.94807866 0.2195 3.3733
2900 -143945.51826142 -151297.05758150 7729.78168754 202.72215756 -580.96452502 0.2194 3.3733
2910 -143945.52866901 -151297.05602601 7729.78045568 202.72837658 -580.98147526 0.2192 3.3733
2920 -143945.53913804 -151297.05445297 7729.77922211 202.73520910 -580.99911628 0.2191 3.3733
2930 -143945.54961801 -151297.05222573 7729.77750745 202.74315664 -581.01805636 0.2190 3.3733
2940 -143945.56012863 -151297.05101786 7729.77653040 202.74978824 -581.03542941 0.2189 3.3732
2950 -143945.57062179 -151297.04908367 7729.77500804 202.75578421 -581.05233037 0.2187 3.3732
2960 -143945.58108840 -151297.04699953 7729.77338751 202.76226806 -581.06974444 0.2186 3.3732
2970 -143945.59149590 -151297.04518081 7729.77199117 202.76883807 -581.08714432 0.2185 3.3732
2980 -143945.60188084 -151297.04398774 7729.77106290 202.77491031 -581.10386632 0.2184 3.3732
2990 -143945.61216682 -151297.04206525 7729.76961345 202.78110879 -581.12082380 0.2183 3.3732
3000 -143945.62221342 -151297.04030141 7729.76823983 202.78643000 -581.13658184 0.2181 3.3731
3010 -143945.63195568 -151297.03847797 7729.76684599 202.79203368 -581.15235738 0.2180 3.3731
3020 -143945.64156531 -151297.03718129 7729.76583240 202.79814080 -581.16835721 0.2179 3.3732
3030 -143945.65115394 -151297.03524577 7729.76436591 202.80441034 -581.18468442 0.2178 3.3731
3040 -143945.66077407 -151297.03363575 7729.76314815 202.81014299 -581.20042945 0.2177 3.3731
3050 -143945.67050074 -151297.03186126 7729.76183227 202.81632040 -581.21679215 0.2176 3.3731
3060 -143945.68038524 -151297.03047421 7729.76079689 202.82252360 -581.23323151 0.2175 3.3731
3070 -143945.69040120 -151297.02836102 7729.75920778 202.82863879 -581.24988676 0.2173 3.3731
3080 -143945.70041901 -151297.02671625 7729.75800347 202.83583638 -581.26754262 0.2172 3.3731
3090 -143945.71045129 -151297.02492200 7729.75664871 202.84225682 -581.28443481 0.2171 3.3730
3100 -143945.72042539 -151297.02363847 7729.75572270 202.84867038 -581.30118000 0.2170 3.3730
3110 -143945.73039993 -151297.02144478 7729.75408874 202.85512748 -581.31817137 0.2169 3.3730
3120 -143945.74033713 -151297.01937219 7729.75254777 202.86091683 -581.33442954 0.2167 3.3730
3130 -143945.75025399 -151297.01791736 7729.75147568 202.86641629 -581.35022859 0.2166 3.3730
3140 -143945.76021029 -151297.01625778 7729.75027514 202.87283956 -581.36706722 0.2165 3.3730
3150 -143945.77026182 -151297.01398520 7729.74859407 202.87905611 -581.38392680 0.2164 3.3730
3160 -143945.78037122 -151297.01289071 7729.74782529 202.88506325 -581.40036904 0.2163 3.3730
3170 -143945.79059043 -151297.01062003 7729.74617587 202.89101652 -581.41716280 0.2161 3.3730
3180 -143945.80088116 -151297.00912432 7729.74510597 202.89744762 -581.43431044 0.2160 3.3729
3190 -143945.81119190 -151297.00679888 7729.74339633 202.90359000 -581.45137936 0.2159 3.3729
3200 -143945.82145150 -151297.00550913 7729.74248864 202.91012434 -581.46855535 0.2158 3.3729
3210 -143945.83163215 -151297.00339411 7729.74094928 202.91674499 -581.48593230 0.2157 3.3729
3220 -143945.84177642 -151297.00131558 7729.73943399 202.92290992 -581.50280475 0.2155 3.3729
3230 -143945.85186567 -151297.00038546 7729.73883255 202.92959622 -581.51990899 0.2154 3.3729
3240 -143945.86195296 -151296.99746446 7729.73672734 202.93634207 -581.53755791 0.2153 3.3729
3250 -143945.87195326 -151296.99640355 7729.73602191 202.94357393 -581.55514555 0.2152 3.3729
3260 -143945.88185135 -151296.99416716 7729.73441702 202.95061621 -581.57271742 0.2151 3.3729
3270 -143945.89173660 -151296.99198917 7729.73285481 202.95654247 -581.58914472 0.2149 3.3728
3280 -143945.90157639 -151296.99054369 7729.73185520 202.96259360 -581.60548150 0.2148 3.3728
3290 -143945.91136922 -151296.98850989 7729.73043079 202.96900351 -581.62229363 0.2147 3.3728
3300 -143945.92110417 -151296.98653940 7729.72904241 202.97471210 -581.63831928 0.2146 3.3728
3310 -143945.93080891 -151296.98515982 7729.72808386 202.98035505 -581.65408800 0.2145 3.3728
3320 -143945.94055377 -151296.98338070 7729.72683515 202.98610065 -581.67010887 0.2144 3.3728
3330 -143945.95039952 -151296.98106085 7729.72518577 202.99209917 -581.68662362 0.2142 3.3728
3340 -143945.96036844 -151296.97961329 7729.72419684 202.99786466 -581.70281665 0.2141 3.3728
3350 -143945.97044933 -151296.97814131 7729.72321055 203.00422453 -581.71974310 0.2140 3.3728
3360 -143945.98065240 -151296.97557641 7729.72141090 203.01069739 -581.73718429 0.2139 3.3727
3370 -143945.99080923 -151296.97418384 7729.72050649 203.01809670 -581.75522858 0.2137 3.3727
3380 -143946.00090243 -151296.97143913 7729.71853305 203.02456889 -581.77256524 0.2136 3.3727
3390 -143946.01089727 -151296.97007341 7729.71762514 203.03076592 -581.78921492 0.2135 3.3727
3400 -143946.02090269 -151296.96819772 7729.71636623 203.03673455 -581.80580574 0.2134 3.3727
3410 -143946.03100641 -151296.96612217 7729.71493879 203.04358345 -581.82340648 0.2133 3.3727
3420 -143946.04118572 -151296.96417926 7729.71360963 203.05008110 -581.84069719 0.2131 3.3727
3430 -143946.05139844 -151296.96211788 7729.71221171 203.05656852 -581.85806079 0.2130 3.3727
3440 -143946.06163452 -151296.96064418 7729.71124877 203.06352509 -581.87576420 0.2129 3.3726
3450 -143946.07183178 -151296.95825625 7729.70962630 203.07044782 -581.89364965 0.2128 3.3726
3460 -143946.08198896 -151296.95588563 7729.70802191 203.07803953 -581.91216478 0.2127 3.3726
3470 -143946.09221330 -151296.95425613 7729.70696048 203.08446540 -581.92938305 0.2125 3.3726
3480 -143946.10249628 -151296.95227374 7729.70566605 203.09092543 -581.94681401 0.2124 3.3726
3490 -143946.11292667 -151296.95031368 7729.70438004 203.09765589 -581.96464892 0.2123 3.3726
3500 -143946.12344612 -151296.94747989 7729.70243985 203.10448357 -581.98288965 0.2121 3.3726
3510 -143946.13402745 -151296.94611909 7729.70160405 203.11135978 -582.00087219 0.2120 3.3728
3520 -143946.14461334 -151296.94374686 7729.69998070 203.11783847 -582.01868564 0.2119 3.3726
3530 -143946.15521201 -151296.94166982 7729.69859288 203.12420345 -582.03633851 0.2118 3.3726
3540 -143946.16579498 -151296.94044828 7729.69786021 203.13090101 -582.05410792 0.2116 3.3726
3550 -143946.17628974 -151296.93775549 7729.69605541 203.13850546 -582.07309511 0.2115 3.3726
3560 -143946.18680762 -151296.93556371 7729.69459002 203.14538897 -582.09122290 0.2114 3.3725
3570 -143946.19731913 -151296.93318965 7729.69300577 203.15181291 -582.10894818 0.2113 3.3725
3580 -143946.20785259 -151296.93207547 7729.69237313 203.15819990 -582.12635014 0.2111 3.3725
3590 -143946.21834888 -151296.92924025 7729.69045275 203.16552134 -582.14508271 0.2110 3.3725
3600 -143946.22874677 -151296.92813335 7729.68984159 203.17311439 -582.16356940 0.2109 3.3725
3610 -143946.23891167 -151296.92436845 7729.68716700 203.17897926 -582.18068948 0.2107 3.3725
3620 -143946.24870625 -151296.92386948 7729.68702608 203.18499853 -582.19686139 0.2106 3.3725
3630 -143946.25810586 -151296.92160149 7729.68552964 203.19070660 -582.21274060 0.2105 3.3725
3640 -143946.26711463 -151296.92008194 7729.68458145 203.19650608 -582.22812022 0.2104 3.3724
3650 -143946.27575361 -151296.91760639 7729.68290970 203.20217534 -582.24323226 0.2103 3.3724
3660 -143946.28403668 -151296.91625725 7729.68206106 203.20725522 -582.25709571 0.2102 3.3724
3670 -143946.29180304 -151296.91721238 7729.68298260 203.21338344 -582.27095670 0.2101 3.3724
3680 -143946.29919550 -151296.91206104 7729.67923249 203.21724616 -582.28361312 0.2100 3.3724
3690 -143946.30619734 -151296.91241402 7729.67965440 203.22183808 -582.29527580 0.2099 3.3724
3700 -143946.31292904 -151296.91051965 7729.67838697 203.22574380 -582.30654016 0.2098 3.3724
3710 -143946.31955885 -151296.90912887 7729.67749070 203.22981377 -582.31773445 0.2098 3.3725
3720 -143946.32625071 -151296.90777116 7729.67664860 203.23397238 -582.32910052 0.2097 3.3724
3730 -143946.33308915 -151296.90668046 7729.67600543 203.23867084 -582.34108496 0.2096 3.3724
3740 -143946.34014810 -151296.90466221 7729.67467127 203.24331844 -582.35347560 0.2095 3.3724
3750 -143946.34737073 -151296.90376655 7729.67421012 203.24876957 -582.36658386 0.2094 3.3724
3760 -143946.35479149 -151296.90156549 7729.67273517 203.25341061 -582.37937177 0.2093 3.3724
3770 -143946.36236457 -151296.90046448 7729.67210039 203.25836011 -582.39236058 0.2092 3.3724
3780 -143946.36995574 -151296.89972215 7729.67174256 203.26396020 -582.40593634 0.2091 3.3724
3790 -143946.37756531 -151296.89657113 7729.66954384 203.26944147 -582.41997949 0.2090 3.3724
3800 -143946.38515824 -151296.89561838 7729.66903347 203.27492543 -582.43349877 0.2090 3.3724
3810 -143946.39279667 -151296.89384743 7729.66790377 203.27948751 -582.44634052 0.2089 3.3723
3820 -143946.40056378 -151296.89227213 7729.66692698 203.28435780 -582.45957643 0.2088 3.3723
3830 -143946.40848614 -151296.89070361 7729.66596341 203.28975053 -582.47349646 0.2087 3.3723
3840 -143946.41655461 -151296.88894792 7729.66486924 203.29487393 -582.48734987 0.2086 3.3723
3850 -143946.42471951 -151296.88741733 7729.66396679 203.30063891 -582.50190788 0.2085 3.3723
3860 -143946.43300691 -151296.88530832 7729.66260963 203.30619662 -582.51650485 0.2084 3.3723
3870 -143946.44140841 -151296.88387018 7729.66176260 203.31199803 -582.53129887 0.2083 3.3723
3880 -143946.44992747 -151296.88152818 7729.66022814 203.31726055 -582.54588798 0.2082 3.3723
3890 -143946.45855253 -151296.88010016 7729.65939024 203.32260945 -582.56045206 0.2081 3.3723
3900 -143946.46727776 -151296.87845657 7729.65840402 203.32828509 -582.57551030 0.2079 3.3723
3910 -143946.47609133 -151296.87637082 7729.65707681 203.33457742 -582.59137474 0.2078 3.3723
3920 -143946.48495148 -151296.87462691 7729.65601624 203.33999584 -582.60633665 0.2077 3.3723
3930 -143946.49385679 -151296.87288349 7729.65498913 203.34569653 -582.62165896 0.2076 3.3722
3940 -143946.50282523 -151296.87064554 7729.65359315 203.35200746 -582.63778030 0.2075 3.3722
3950 -143946.51178155 -151296.86905437 7729.65269610 203.35825316 -582.65367644 0.2074 3.3722
3960 -143946.52072420 -151296.86681686 7729.65127151 203.36403484 -582.66921369 0.2073 3.3722
3970 -143946.52959653 -151296.86483578 7729.65006612 203.37035560 -582.68518248 0.2072 3.3722
3980 -143946.53845984 -151296.86352541 7729.64938319 203.37600200 -582.70031962 0.2071 3.3722
3990 -143946.54736954 -151296.86099575 7729.64774576 203.38166917 -582.71578872 0.2070 3.3722
4000 -143946.55631239 -151296.85902369 7729.64651773 203.38829561 -582.73210204 0.2069 3.3722
4010 -143946.56529881 -151296.85736606 7729.64555018 203.39423280 -582.74771573 0.2067 3.3722
4020 -143946.57432577 -151296.85617560 7729.64499431 203.40102590 -582.76417037 0.2066 3.3722
4030 -143946.58348405 -151296.85275454 7729.64270910 203.40710727 -582.78054587 0.2065 3.3721
4040 -143946.59268882 -151296.85147743 7729.64203354 203.41290471 -582.79614964 0.2064 3.3721
4050 -143946.60195437 -151296.84946169 7729.64083134 203.41844089 -582.81176490 0.2063 3.3722
4060 -143946.61134232 -151296.84728472 7729.63951053 203.42418124 -582.82774938 0.2062 3.3721
4070 -143946.62078179 -151296.84554895 7729.63854128 203.43025920 -582.84403331 0.2061 3.3721
4080 -143946.63028819 -151296.84305788 7729.63698457 203.43614161 -582.86035650 0.2059 3.3721
4090 -143946.63988602 -151296.84143008 7729.63609202 203.44219749 -582.87674545 0.2058 3.3721
4100 -143946.64957707 -151296.83918064 7729.63474262 203.44931006 -582.89444911 0.2057 3.3721
4110 -143946.65942417 -151296.83671875 7729.63320782 203.45567121 -582.91158445 0.2056 3.3721
4120 -143946.66935196 -151296.83470860 7729.63202810 203.46184464 -582.92851609 0.2055 3.3721
4130 -143946.67933529 -151296.83254794 7729.63074848 203.46900173 -582.94653755 0.2053 3.3721
4140 -143946.68931101 -151296.83054977 7729.62958685 203.47621293 -582.96456102 0.2052 3.3721
4150 -143946.69909401 -151296.82946565 7729.62917217 203.48366715 -582.98246768 0.2051 3.3721
4160 -143946.70849270 -151296.82545645 7729.62641489 203.48958474 -582.99903588 0.2050 3.3721
4170 -143946.71724605 -151296.82540304 7729.62667667 203.49575849 -583.01427816 0.2049 3.3721
4180 -143946.72552336 -151296.82223147 7729.62459245 203.50008755 -583.02797189 0.2048 3.3720
4190 -143946.73347230 -151296.82150671 7729.62437559 203.50519197 -583.04153314 0.2047 3.3721
4200 -143946.74124844 -151296.81910586 7729.62287128 203.50927606 -583.05428992 0.2046 3.3721
4210 -143946.74878249 -151296.81910856 7729.62320461 203.51529076 -583.06816931 0.2045 3.3721
4220 -143946.75609196 -151296.81573895 7729.62092645 203.52055801 -583.08183746 0.2044 3.3721
4230 -143946.76308564 -151296.81503864 7729.62069039 203.52625682 -583.09499420 0.2043 3.3721
4240 -143946.76985612 -151296.81179987 7729.61848399 203.52981346 -583.10635371 0.2042 3.3721
4250 -143946.77630280 -151296.81380455 7729.62025233 203.53566655 -583.11841713 0.2041 3.3721
4260 -143946.78260523 -151296.80893373 7729.61677763 203.53947106 -583.12992020 0.2041 3.3721
4270 -143946.78879680 -151296.80891286 7729.61695804 203.54376926 -583.14061125 0.2040 3.3721
4280 -143946.79495048 -151296.80738100 7729.61605026 203.54812066 -583.15174040 0.2039 3.3720
4290 -143946.80118729 -151296.80542134 7729.61482114 203.55236844 -583.16295553 0.2038 3.3720
4300 -143946.80753558 -151296.80449270 7729.61437804 203.55654957 -583.17397049 0.2038 3.3720
4310 -143946.81403501 -151296.80293419 7729.61347474 203.56081903 -583.18539459 0.2037 3.3720
4320 -143946.82069046 -151296.80201464 7729.61305673 203.56545072 -583.19718327 0.2036 3.3720
4330 -143946.82740508 -151296.79999151 7729.61181226 203.57005618 -583.20928200 0.2035 3.3720
4340 -143946.83402478 -151296.79937288 7729.61163393 203.57489984 -583.22118567 0.2034 3.3720
4350 -143946.84053852 -151296.79656618 7729.60973826 203.57857884 -583.23228943 0.2033 3.3720
4360 -143946.84693645 -151296.79520479 7729.60895462 203.58152404 -583.24221032 0.2033 3.3720
4370 -143946.85326673 -151296.79475162 7729.60885556 203.58484106 -583.25221174 0.2032 3.3720
4380 -143946.85965417 -151296.79252410 7729.60741259 203.58848648 -583.26302914 0.2031 3.3720
4390 -143946.86619463 -151296.79091742 7729.60647397 203.59244520 -583.27419639 0.2030 3.3720
4400 -143946.87293857 -151296.78961459 7729.60578429 203.59672946 -583.28583774 0.2029 3.3720
4410 -143946.87993345 -151296.78792316 7729.60480183 203.60092922 -583.29774135 0.2029 3.3720
4420 -143946.88712135 -151296.78695118 7729.60440294 203.60617606 -583.31074917 0.2028 3.3720
4430 -143946.89449868 -151296.78442437 7729.60280916 203.61128738 -583.32417085 0.2027 3.3720
4440 -143946.90200983 -151296.78334641 7729.60231725 203.61679866 -583.33777933 0.2026 3.3719
4450 -143946.90967180 -151296.78067890 7729.60062584 203.62197609 -583.35159483 0.2025 3.3719
4460 -143946.91745379 -151296.77987204 7729.60036510 203.62807686 -583.36602370 0.2024 3.3719
4470 -143946.92537704 -151296.77703320 7729.59857758 203.63325181 -583.38017323 0.2023 3.3719
4480 -143946.93346081 -151296.77596305 7729.59813501 203.63874390 -583.39437667 0.2022 3.3719
4490 -143946.94174776 -151296.77373685 7729.59680748 203.64417463 -583.40899301 0.2021 3.3719
4500 -143946.95018876 -151296.77170529 7729.59561472 203.64994202 -583.42404020 0.2020 3.3719
4510 -143946.95869917 -151296.77029065 7729.59490090 203.65599135 -583.43930077 0.2019 3.3719
4520 -143946.96730713 -151296.76765217 7729.59327629 203.66146709 -583.45439834 0.2018 3.3719
4530 -143946.97606218 -151296.76610372 7729.59250831 203.66750485 -583.46997162 0.2017 3.3719
4540 -143946.98499972 -151296.76440293 7729.59167244 203.67445142 -583.48672065 0.2016 3.3719
4550 -143946.99406723 -151296.76141674 7729.58981704 203.68173344 -583.50420096 0.2015 3.3719
4560 -143947.00311700 -151296.75941038 7729.58871297 203.68891274 -583.52133233 0.2013 3.3719
4570 -143947.01218555 -151296.75718972 7729.58744784 203.69439280 -583.53683648 0.2012 3.3719
4580 -143947.02125840 -151296.75551611 7729.58661245 203.69974144 -583.55209618 0.2011 3.3719
4590 -143947.03032712 -151296.75315383 7729.58524653 203.70560204 -583.56802186 0.2010 3.3719
4600 -143947.03944186 -151296.75098278 7729.58403406 203.71152895 -583.58402209 0.2009 3.3718
4610 -143947.04862992 -151296.74879390 7729.58282151 203.71707905 -583.59973657 0.2008 3.3718
4620 -143947.05789846 -151296.74718197 7729.58205987 203.72332182 -583.61609818 0.2007 3.3718
4630 -143947.06726464 -151296.74464680 7729.58060055 203.73023624 -583.63345464 0.2006 3.3718
4640 -143947.07659016 -151296.74243659 7729.57938125 203.73773137 -583.65126619 0.2004 3.3718
4650 -143947.08596420 -151296.74019910 7729.57812781 203.74454050 -583.66843341 0.2003 3.3718
4660 -143947.09532685 -151296.73762886 7729.57665788 203.75181791 -583.68617379 0.2002 3.3718
4670 -143947.10469852 -151296.73578290 7729.57571777 203.75853853 -583.70317192 0.2001 3.3718
4680 -143947.11402422 -151296.73301172 7729.57404310 203.76440166 -583.71945725 0.2000 3.3718
4690 -143947.12321349 -151296.73147538 7729.57330147 203.77066601 -583.73570559 0.1999 3.3718
4700 -143947.13228718 -151296.72870750 7729.57167963 203.77582004 -583.75107935 0.1997 3.3718
4710 -143947.14127912 -151296.72758125 7729.57131629 203.78163814 -583.76665231 0.1996 3.3718
4720 -143947.15023537 -151296.72574973 7729.57039092 203.78853271 -583.78340927 0.1995 3.3718
4730 -143947.15919777 -151296.72149226 7729.56760574 203.79573525 -583.80104650 0.1994 3.3718
4740 -143947.16816880 -151296.72068804 7729.56742793 203.80183781 -583.81674650 0.1993 3.3717
4750 -143947.17709173 -151296.71853519 7729.56628739 203.80804540 -583.83288933 0.1992 3.3717
4760 -143947.18601302 -151296.71582048 7729.56470662 203.81418119 -583.84908035 0.1991 3.3717
4770 -143947.19492272 -151296.71387215 7729.56369281 203.81963764 -583.86438102 0.1990 3.3718
4780 -143947.20381589 -151296.71216032 7729.56284139 203.82536324 -583.87986021 0.1989 3.3718
4790 -143947.21268132 -151296.71021435 7729.56181763 203.83153192 -583.89581653 0.1988 3.3717
